alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
ZrSn,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat treatment,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,sheet,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,1.0,,The solubility range extends up to $1 2 0 ~ \mathsf { p p m }$ for iron at $8 2 0 \mathrm { { \circ } C }$,measurement,,text,,iron solubility,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,solubility,ppm,120.0,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 820.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",f66eee17bbf0,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,1.0,,200 ppm for chromium at $8 6 0 \mathrm { { ^ \circ C } }$,measurement,,text,,chromium solubility,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,solubility,ppm,200.0,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,{},,"{'temp_C': 860.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",bfd3e26f4dad,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",Fe/Cr=2,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,1.0,,about $1 5 0 \ \mathrm { p p m }$ for iron $^ +$ chromium. with $\mathsf { F e / C r } = 2$ .at $\dot { 8 } 1 0 ^ { \circ } C$,measurement,,text,,iron+chromium solubility,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,solubility,ppm,150.0,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zr-1.4%Sn,"{'Fe/Cr': {'value': 2, 'unit': 'ratio'}}",,"{'temp_C': 810.0, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",4571cc6afb97,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk3,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}","1.5% tin, 0.2% iron, 0.1% chromium, 0.1% oxygen","{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,high,,"Zircaloy-4 is a zirconium-base alloy containing $1 . 5 \%$ tin. $0 . 2 \%$ iron. $0 . 1 \%$ chromium, and $0 . 1 \%$ oxygen.",measurement,,text,,composition,wt%,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,wt%,,,
,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,medium,,The experimental data agree well with a second order kinetic law.,judgement,,text,,kinetic law,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,growth kinetics,,second order,,
,"{'Fe': {'value_max': 15000.0, 'unit': 'ppm'}, 'Cr': {'value_max': 15000.0, 'unit': 'ppm'}}",up to 15000 ppm (iron + chromium),"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,medium,,No systematic influence of a (iron $^+$ chromium) content on the modal particle size has been found in alloys up to $1 5 ~ 0 0 0$ ppm (iron $^+$ chromium).,judgement,,text,,particle size influence,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,no systematic influence,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.1, 'unit': 'wt%'}}",,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,high,,"The tin and the oxygen are in solid solution, whereas the majority of the iron and chromium segregate together in precipitates of the type $Z \mathrm { r } ( \mathrm { F e } , \mathrm { C r } ) _ { \ b { \imath } _ { 0 } } [ l ]$ .",judgement,,text,,microstructure,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,medium,,The precipitate volume grows as a linear function of time.,judgement,,text,,volume growth rate,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,growth kinetics,,linear,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'pressure_MPa': None, 'strain_rate': None, 'irradiation_dpa': None, 'environment': None, 'time': None}",264ebe169b08,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_027_chunk4,precipitates,,,,,
