alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,0.9,elastoplastic_model,the ratio is greatest for the recrystallized condition 650°C anneal where the ratio is ¬1.5,measurement,,Fig. 5,650°C anneal,ratio of plane strain to simple tension maximum stresses,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,1.5,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 650, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",83f82539a26c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,650°C anneal,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,0.8,elastoplastic_model,"least, approaching theoretical yield isotropy, for the stress relief heat treatment (450°C heat treatment)",judgement,,Fig. 5,450°C heat treatment,ratio of plane strain to simple tension maximum stresses,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,1.15,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': 450, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ddaa8e093cc3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 5,450°C heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,irradiation would appear to reduce the degree of texture strengthening but not eliminate it,judgement,,text,,texture strengthening,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,irradiated,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,0.9,elastoplastic_model,For the stress-relieved condition (450°C/4 h) the instability developed as a single dominant shear band as illustrated in Fig. 3,judgement,,Fig. 3,450°C/4 h,shear band formation,bands,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,simple tension,bands,1,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,450°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,stress relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,0.9,elastoplastic_model,A full recrystallization heat treatment (650°C/4 h) prior to irradiation resulted in the formation of two symmetrical shear bands when it subsequently was tested (Fig. 2),judgement,,Fig. 2,650°C/4 h,shear band formation,bands,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,simple tension,bands,2,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,650°C/4 h,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,0.9,elastoplastic_model,Williams et al [16] reported a fluence effect with high (1.5 × 10²¹ n/cm²) fluences promoting a single shear band and low (0.4×10²¹ n/cm²) fluences favoring two bands in fully recrystallized sheet specimens,judgement,,text,,shear band formation,bands,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,bands,1,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1.5e+21, 'time_h': None, 'atmosphere': None}",c182e9156650,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,0.9,elastoplastic_model,Williams et al [16] reported a fluence effect with high (1.5 × 10²¹ n/cm²) fluences promoting a single shear band and low (0.4×10²¹ n/cm²) fluences favoring two bands in fully recrystallized sheet specimens,judgement,,text,,shear band formation,bands,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,bands,2,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
