alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
"Zry-2, Zry-4",{},,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Results and Discussion,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk1,,,,,,
"Zry-2, Zry-4",{},,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Results and Discussion,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk1,,,,,,
"Zry-2, Zry-4",{},,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Results and Discussion,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk1,,,,,,
"Zry-2, Zry-4",{},,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Results and Discussion,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk1,,,,,,
"Zry-2, Zry-4",{},,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Results and Discussion,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,The size and depth of the dimples in hydrostatically extruded material are more uniform.,judgement,,text,hydrostatically extruded,dimple size uniformity,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,tensile test,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Table 1 shows that the ductile fracture toughness ( J I c ) of hydrostatically extruded material is 2 to 3 times greater than that of cold-drawn material.,judgement,,Table 1,hydrostatically extruded,ductile fracture toughness,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,fracture toughness test,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hydrostatically extruded,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,hydrostatically extruded material,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zr, Processing Method: Drawing, Ji: 6.08, J0.05: 7.06, Jo.2: 10.58, Tear Modulus (T): 8.12",measurement,,Table 1,Drawing,ductile fracture toughness Ji,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,fracture toughness test,kN/m,6.08,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zr, Processing Method: Drawing, Ji: 6.08, J0.05: 7.06, Jo.2: 10.58, Tear Modulus (T): 8.12",measurement,,Table 1,Drawing,ductile fracture toughness J0.05,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,fracture toughness test,kN/m,7.06,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zr, Processing Method: Drawing, Ji: 6.08, J0.05: 7.06, Jo.2: 10.58, Tear Modulus (T): 8.12",measurement,,Table 1,Drawing,ductile fracture toughness Jo.2,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,fracture toughness test,kN/m,10.58,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zr, Processing Method: Drawing, Ji: 6.08, J0.05: 7.06, Jo.2: 10.58, Tear Modulus (T): 8.12",measurement,,Table 1,Drawing,tear modulus,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,fracture toughness test,,8.12,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zr,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Drawing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zr,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zry-2, Processing Method: Extrusion, Ji: 19.21, J0.05: 23.91, Jo.2: 39.20, Tear Modulus (T): 26.75",measurement,,Table 1,Extrusion,ductile fracture toughness Ji,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,fracture toughness test,kN/m,19.21,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zry-2, Processing Method: Extrusion, Ji: 19.21, J0.05: 23.91, Jo.2: 39.20, Tear Modulus (T): 26.75",measurement,,Table 1,Extrusion,ductile fracture toughness J0.05,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,fracture toughness test,kN/m,23.91,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Material: Zry-2, Processing Method: Extrusion, Ji: 19.21, J0.05: 23.91, Jo.2: 39.20, Tear Modulus (T): 26.75",measurement,,Table 1,Extrusion,ductile fracture toughness Jo.2,kN/m,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,fracture toughness test,kN/m,39.2,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,Extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk2,Zry-2,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,density,"the densities of Zry-4 alloy rods after extrusion with 50, 70, and $80 \%$ reduction are, respectively, 0.2, 0.43, and $0 . 4 9 \%$ higher than those of drawn rods",judgement,,text,extrusion,density,%,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,%,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,rod,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,microvoid content of hot-forged Zry-4 alloy was determined to be approximately six times greater than that of hydrostatically extruded material with $70 \%$ reduction,judgement,,text,hot forging,microvoid content,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Sample: n (No.25), Cut Length (a0): 5.18 mm, Crack Propagation (∆a): 0.40 mm, Plastic Work (Up): 42.34 kN/m, Elastic Work (Ue): 141.12 kN/m, Plastic Portion (Jp): 1.76 kN/m, Elastic Portion (Je): 5.88 kN/m, Resistance to Crack Propagation (JR): 7.64 kN/m",measurement,,table,,cut length,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,ductile fracture toughness test,mm,5.18,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,elastoplastic_model,"Sample: n (No.25), Cut Length (a0): 5.18 mm, Crack Propagation (∆a): 0.40 mm, Plastic Work (Up): 42.34 kN/m, Elastic Work (Ue): 141.12 kN/m, Plastic Portion (Jp): 1.76 kN/m, Elastic Portion (Je): 5.88 kN/m, Resistance to Crack Propagation (JR): 7.64 kN/m",measurement,,table,,crack propagation,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,ductile fracture toughness test,mm,0.4,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot forging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk3,,,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Hydrostatic extrusion is also beneficial to generation and development of twins and slip in zirconium and Zircaloys,judgement,,Conclusions,hydrostatic extrusion,twin and slip development,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,microstructure characterization,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,promoting a stronger <1010> deformation wire texture,judgement,,Conclusions,hydrostatic extrusion,deformation wire texture,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,texture analysis,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Deformation is carried out under high pressure; thus microdefects in the materials heal,judgement,,Conclusions,hydrostatic extrusion,microdefect healing,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,defect analysis,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,density,The density increases with increasing reduction,trend,,Conclusions,hydrostatic extrusion,density,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,density measurement,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,density,Density change versus reduction of cross-sectional area,trend,,FIG. 13,reduction,density change,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,density measurement,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Microvoid content versus displacement from fracture,trend,,FIG. 14,,microvoid content,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,microvoid analysis,,,,
zirconium,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Dislocation tangles on (1010) slip plane after 10% reduction,observation,,FIG. 16,10% reduction,dislocation structure,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,TEM analysis,,,,
zirconium,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,After 30% reduction,observation,,FIG. 16,30% reduction,microstructure,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,TEM analysis,,,,
zirconium,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Subgrains on (1010) slip planes after 70% reduction,observation,,FIG. 16,70% reduction,subgrain structure,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,TEM analysis,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Conclusions,hydrostatic extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,,,,,
"zirconium, Zircaloys",{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Conclusions,hydrostatic extrusion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_013_chunk4,,,,,,
