alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,678679,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk2,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,678679,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,,laboratory (out of reactor) results,judgement,,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,laboratory (out of reactor),,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen uptake of irradiated zircaloy-4,judgement,,"549567(figs, tables)",irradiated,Hydrogen uptake,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,ppm,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,In-pile corrosion testing Zircaloy-2 performance ranking,judgement,,315333,,performance ranking,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,in-pile corrosion,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,In-reactor hydriding data base,judgement,,155(table),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,in-reactor hydriding,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,In-reactor performance anisotropic creep behavior,judgement,,587588,,anisotropic creep behavior,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,in-reactor,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"158-161(tables, figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,,EMPY $N$ reactor pressure tubes,judgement,,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen in pressure tubes,judgement,,1113(figs),,Hydrogen content,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,ppm,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen migration in pressure tubes,judgement,,17,,Hydrogen migration,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,57(figs),,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,pressure tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,,Zircaloy fuel rods,judgement,,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen migration in irradiated Zircaloy fuel rods,judgement,,268269,irradiated,Hydrogen migration,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen pickup irradiated Zircaloy fuel rods,judgement,,267,irradiated,Hydrogen pickup,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,ppm,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,In-pile corrosion testing Zircaloy irradiated fuel rods,judgement,,269276,irradiated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,in-pile corrosion,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,267275,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,fuel rods,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,corrosion,Hydrogen in steam effect on rate of corrosion in zircaloy-2 tubes,judgement,,326,,corrosion rate,mm/y,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,mm/y,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1b31114490bd,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,326,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,Hydrogen pickup Zircaloy cladding,judgement,,225,,Hydrogen pickup,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,ppm,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,In-pile corrosion testing Zircaloy cladding,judgement,,204,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,in-pile corrosion,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,225,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk3,cladding,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,0.7,,Neutron fluence,judgement,,646649,,fluence,n/m²,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,n/m²,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,0.7,,Neutron flux,judgement,,172175(figs),,flux,n/m²s,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,n/m²s,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,0.7,irradiation_swelling,irradiation growth,judgement,,"646649 (figs, tables)",,growth,%,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,irradiation,%,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,646649,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,0.7,irradiation_swelling,effects on beta-quenched zircaloy-4,judgement,,"452453, 463465, 469475(figs)",,microstructure,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,beta-quenched,irradiation,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"452453, 463465, 469475(figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,beta-quenched,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"452453, 463465, 469475(figs)",,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_048_chunk4,beta-quenched,,,,,
